NO,都道府県コード又は市区町村コード,名称,名称(カナ),名称(英字),名称(通称),サブタイトル,概要,説明,サブイベント,イベント種類,URL,画像URL,状態,対象となる産業,ステージ,開始日,終了日,開始時刻,終了時刻,日時備考,場所名称,集合場所,郵便番号,住所都道府県,住所市区町村,住所町名,住所丁目以下,建物名等,緯度,経度,主催団体,共催団体,その他関係団体,対象者,定員,料金(基本),料金(詳細),外国語対応,申込期限日,申込期限時刻,申込方法,アクセス方法,駐車場情報,駐輪場情報,連絡先名称,連絡先電話番号,連絡先内線番号,連絡先メールアドレス,備考
0000000076,131156,12~3月の口腔(こうくう)・栄養講座「おいしく食べよう噛(か)むかむ講座」(荻窪保健センター),,,,,,"口腔(こうくう)機能の維持・向上、口腔体操、口腔ケアについて
かかりつけ歯科医の重要性の説明
低栄養とその予防、食べやすい調理の工夫について",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenjo/hokenservice/1069477.html,,,,,2022-02-07,2022-02-07,14:00,15:40,,,荻窪保健センター　多目的室,,東京都,杉並区,荻窪,5丁目20番1号,,,,,,,,10,0,,,2021-11-15,,はがきに、「講座名(おいしく食べよう噛むかむ講座)、〒・住所、氏名(フリガナ)、年齢、電話番号」を明記の上、荻窪保健センター「おいしく食べよう噛むかむ講座」担当(〒167-0051　杉並区荻窪5丁目20番1号)へお申し込みください。,,,,荻窪保健センター　口腔・栄養講座「おいしく食べよう噛むかむ講座」　担当,(03)3391-0015,,,
0000000077,131156,12~3月の口腔(こうくう)・栄養講座「おいしく食べよう噛(か)むかむ講座」(荻窪保健センター),,,,,,"口腔(こうくう)機能の維持・向上、口腔体操、口腔ケアについて
かかりつけ歯科医の重要性の説明
低栄養とその予防、食べやすい調理の工夫について",,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenjo/hokenservice/1069477.html,,,,,2022-03-04,2022-03-04,14:00,15:40,,,荻窪保健センター　多目的室,,東京都,杉並区,荻窪,5丁目20番1号,,,,,,,,10,0,,,2021-11-15,,はがきに、「講座名(おいしく食べよう噛むかむ講座)、〒・住所、氏名(フリガナ)、年齢、電話番号」を明記の上、荻窪保健センター「おいしく食べよう噛むかむ講座」担当(〒167-0051　杉並区荻窪5丁目20番1号)へお申し込みください。,,,,荻窪保健センター　口腔・栄養講座「おいしく食べよう噛むかむ講座」　担当,(03)3391-0015,,,
0000000078,131156,書道教室 鉛筆から始める基本編・筆中級編(ゆうゆう大宮前館),,,,,,"文字を楽しむ書道教室です。字は十人十色。
基本編では個性を生かしてくせ字を直し、半年後にお気に入りの書体で「一字書(いちじがき)」を完成させます。
筆中級編では臨書を極めます。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069610.html,,,,,2022-02-07,2022-02-07,15:00,16:30,,,ゆうゆう大宮前館,,東京都,杉並区,宮前,5丁目19番8号,,,,,,,,10,950,,,,,"電話またはEメールで、ゆうゆう大宮前館(電話:03-3334-9640、Eメール:yuyuomyme@yahoo.co.jp)へお申し込みください(第3日曜日は休館日です)。
Eメールの場合は「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を記入してください。
すでに定員に達している場合がありますので、あらかじめご了承ください。",,,,ゆうゆう大宮前館,(03)3334-9640,,,
0000000079,131156,書道教室 鉛筆から始める基本編・筆中級編(ゆうゆう大宮前館),,,,,,"文字を楽しむ書道教室です。字は十人十色。
基本編では個性を生かしてくせ字を直し、半年後にお気に入りの書体で「一字書(いちじがき)」を完成させます。
筆中級編では臨書を極めます。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069610.html,,,,,2022-02-21,2022-02-21,15:00,16:30,,,ゆうゆう大宮前館,,東京都,杉並区,宮前,5丁目19番8号,,,,,,,,10,950,,,,,"電話またはEメールで、ゆうゆう大宮前館(電話:03-3334-9640、Eメール:yuyuomyme@yahoo.co.jp)へお申し込みください(第3日曜日は休館日です)。
Eメールの場合は「講座名、郵便番号、住所、氏名(フリガナ)、年齢、電話番号」を記入してください。
すでに定員に達している場合がありますので、あらかじめご了承ください。",,,,ゆうゆう大宮前館,(03)3334-9640,,,
0000000080,131156,ハワイアンソングで楽しく踊るフラダンス教室(ゆうゆう荻窪館),,,,,,ハワイアンソングでフラダンスを踊れば、身も心も癒されます。楽しく踊りながら体幹も鍛えられ、ダイエットにも効果があります。ぜひ、一緒に踊りましょう。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069594.html,,,,,2022-02-07,2022-02-07,13:00,14:00,,,ゆうゆう荻窪館,,東京都,杉並区,南荻窪,2丁目25番17号,,,,,,,,12,600,,,,,"電話で、ゆうゆう荻窪館(電話:03-3335-1716)へお申し込みください(第3日曜日は休館日です)。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう荻窪館,(03)3335-1716,,,
0000000081,131156,ハワイアンソングで楽しく踊るフラダンス教室(ゆうゆう荻窪館),,,,,,ハワイアンソングでフラダンスを踊れば、身も心も癒されます。楽しく踊りながら体幹も鍛えられ、ダイエットにも効果があります。ぜひ、一緒に踊りましょう。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069594.html,,,,,2022-02-21,2022-02-21,13:00,14:00,,,ゆうゆう荻窪館,,東京都,杉並区,南荻窪,2丁目25番17号,,,,,,,,12,600,,,,,"電話で、ゆうゆう荻窪館(電話:03-3335-1716)へお申し込みください(第3日曜日は休館日です)。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう荻窪館,(03)3335-1716,,,
0000000082,131156,杉並区シルバー人材センター 令和3年度 囲碁講座(シルバー人材センター荻窪分室),,,,,,,,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066342.html,,,,,2022-02-08,2022-02-08,13:30,16:00,,,シルバー人材センター荻窪分室,,東京都,杉並区,荻窪,2丁目29番3号,,,,,,,,,,,,2021-08-16,,"電話またははがきで、杉並区シルバー人材センター清水分室(電話:03-3394-2253、〒167-0033　杉並区清水3丁目22番4号)へ、8月16日(月曜日)(消印有効)までにお申し込みください。
はがきの場合は「希望のコース、〒・住所、氏名(フリガナ)、年齢、電話番号、棋力」を記入してください。
申込期限日: 2021/8/16",,,,公益社団法人杉並区シルバー人材センター清水分室,(03)3394-2253,,,
0000000083,131156,初心者のための健康マージャン教室(麻雀クラブ「東京」),,,,,,"初心者対象の「賭けない・飲まない・吸わない」の健康マージャン教室です。
生きがいづくり、仲間づくり、健康づくり、介護予防を目的としています。",,文化・芸術,https://www.city.suginami.tokyo.jp/event/hokenfukushi/koureishasisaku/1066336.html,,,,,2022-02-08,2022-02-08,13:30,16:30,,,麻雀(マージャン)クラブ「東京」,,東京都,杉並区,高円寺南,1丁目10番3号,,,,,,,,12,1500,"初回のみ別途テキスト代1,000円",,2021-08-15,,"往復はがきで、「希望時間((1)午前10時から午後1時(2)午後1時30分から4時30分)、〒・住所、氏名(ふりがな)、年齢、電話番号、返信面の宛先」を記入の上、8月15日(必着)までに一般社団法人日本健康麻将協会杉並統括支部　白壁ひろ子(〒167-0052　杉並区南荻窪2丁目6番14号108)へお申し込みください。
申込期限日: 2021/8/15",,,,一般社団法人日本健康麻将協会杉並統括支部　白壁(しらかべ),(090)8620-9425,,,
0000000084,131156,杉並でくらす外国人のためのにほんご教室(オンライン開催),,,,,,日常生活に必要な基本的な日本語の会話や読み書きを学ぶ、レベル別クラスレッスンです。,,文化・芸術,https://www.city.suginami.tokyo.jp/event/kyouikuiinnkai/shakaikyoiu/1067127.html,,,,,2022-02-08,2022-02-08,19:00,21:00,,,オンライン,,東京都,杉並区,,,,,,,,,,,,"2,000円/月",,2021-10-24,,はがきかEメールで、「講座名(にほんご教室)、〒・住所、氏名(フリガナ)、年齢、電話番号」を記入の上、10月24日(必着)までににほんご学習すぎなみの会(〒168-0065　杉並区浜田山3丁目11番1号　SNK、Eメール:suginaminihongo@gmail.com)へお申し込みください。,,,,にほんご学習すぎなみの会,(090)7212-7909,,,
0000000085,131156,(1)ゆっくりイス体操教室(2)ビューティーイス体操教室1(3)ビューティーイス体操教室2(大宮前体育館),,,,,,イスに座ってダンベル、チューブなどを使用し、腰痛・膝痛・転倒防止に効果のある体操を行い、体力向上を目指します。,,健康・福祉、スポーツ,https://www.city.suginami.tokyo.jp/event/kuminseikatsu/sportsshinko/1067145.html,,,,,2022-02-08,2022-02-08,13:50,17:30,"(1)13:50~14:50
(2)15:10~16:10
(3)16:30~17:30
開始日: 2022/2/8
終了日: 2022/2/8",,大宮前体育館,,東京都,杉並区,南荻窪,2丁目1番1号,,,,,,,,,,"(1)10,500円
(2,3)13,500円",,2021-09-10,,"往復はがきで、「希望講座名(イス体操教室(1)ゆっくり　または、(2)ビューティー1(3)ビューティー2)、〒・住所、氏名(フリガナ)、年齢、電話番号、返信面のあて先」を書いて、9月10日(必着)までに、大宮前体育館(〒167-0052　杉並区南荻窪2丁目1番1号)へお申し込みください。
申込期限日: 2021/9/10",,,,大宮前体育館,(03)3334-4618,,,
0000000086,131156,スマホやパソコンをマイペースで楽しく学ぶ(ゆうゆう荻窪東館),,,,,,くつろいだ雰囲気の中で、スマートフォンやパソコンをマイペースに学びましょう。暮らしの利便や人とのつながり、そして日常の楽しみを増やす方法を身につけましょう。日々の世界が広がります。,,生活と環境,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069789.html,,,,,2022-02-08,2022-02-08,10:00,12:00,,,ゆうゆう荻窪東館,,東京都,杉並区,荻窪,4丁目23番12号,,,,,,,,10,600,,,,,"電話またはEメールで、ゆうゆう荻窪東館(電話:03-3398-8738、Eメール:info@risa.or.jp)にお申し込みください(第3日曜日は休館日です)。
Eメールの場合は「講座名、郵便番号・住所、氏名(フリガナ)、年齢、電話番号」を記入のうえ送信してください。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう荻窪東館,(03)3398-8738,,,
0000000087,131156,スマホやパソコンをマイペースで楽しく学ぶ(ゆうゆう荻窪東館),,,,,,くつろいだ雰囲気の中で、スマートフォンやパソコンをマイペースに学びましょう。暮らしの利便や人とのつながり、そして日常の楽しみを増やす方法を身につけましょう。日々の世界が広がります。,,生活と環境,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069789.html,,,,,2022-02-22,2022-02-22,10:00,12:00,,,ゆうゆう荻窪東館,,東京都,杉並区,荻窪,4丁目23番12号,,,,,,,,10,600,,,,,"電話またはEメールで、ゆうゆう荻窪東館(電話:03-3398-8738、Eメール:info@risa.or.jp)にお申し込みください(第3日曜日は休館日です)。
Eメールの場合は「講座名、郵便番号・住所、氏名(フリガナ)、年齢、電話番号」を記入のうえ送信してください。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう荻窪東館,(03)3398-8738,,,
0000000088,131156,スマホやパソコンをマイペースで楽しく学ぶ(ゆうゆう荻窪東館),,,,,,くつろいだ雰囲気の中で、スマートフォンやパソコンをマイペースに学びましょう。暮らしの利便や人とのつながり、そして日常の楽しみを増やす方法を身につけましょう。日々の世界が広がります。,,生活と環境,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069789.html,,,,,2022-03-08,2022-03-08,10:00,12:00,,,ゆうゆう荻窪東館,,東京都,杉並区,荻窪,4丁目23番12号,,,,,,,,10,600,,,,,"電話またはEメールで、ゆうゆう荻窪東館(電話:03-3398-8738、Eメール:info@risa.or.jp)にお申し込みください(第3日曜日は休館日です)。
Eメールの場合は「講座名、郵便番号・住所、氏名(フリガナ)、年齢、電話番号」を記入のうえ送信してください。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう荻窪東館,(03)3398-8738,,,
0000000089,131156,スマホやパソコンをマイペースで楽しく学ぶ(ゆうゆう荻窪東館),,,,,,くつろいだ雰囲気の中で、スマートフォンやパソコンをマイペースに学びましょう。暮らしの利便や人とのつながり、そして日常の楽しみを増やす方法を身につけましょう。日々の世界が広がります。,,生活と環境,https://www.city.suginami.tokyo.jp/event/hokenfukushi/yuyu/1069789.html,,,,,2022-03-22,2022-03-22,10:00,12:00,,,ゆうゆう荻窪東館,,東京都,杉並区,荻窪,4丁目23番12号,,,,,,,,10,600,,,,,"電話またはEメールで、ゆうゆう荻窪東館(電話:03-3398-8738、Eメール:info@risa.or.jp)にお申し込みください(第3日曜日は休館日です)。
Eメールの場合は「講座名、郵便番号・住所、氏名(フリガナ)、年齢、電話番号」を記入のうえ送信してください。
すでに定員に達している場合もありますので、あらかじめご了承ください。",,,,ゆうゆう荻窪東館,(03)3398-8738,,,
